step,phase,m,loss,train_mse,val_mse,val_ssim,grad_norm_illum,grad_norm_upsampler,grad_norm_recon,H_t_min,H_t_max,H_t_mean,H_t_std,H_t_binary_fraction,illum_l2,illum_delta,H_t_displacement,tau_displacement,illum_frozen
82400,joint_m1,1.0,0.025691039860248566,0.0060550980269908905,0.0068431996818011,0.9369417379299799,9.225267945112137e-07,0.0028512163553386927,0.013989356515273398,1.1455345047072082e-16,1.0,0.5705846548080444,0.4945681691169739,0.9998741149902344,6138.972226684203,5625.827266658285,247.1337890625,6020.7900390625,0
82600,joint_m1,1.0,0.0257286224514246,0.0060469708405435085,0.006918857921846211,0.9358569780985514,9.858746352620074e-07,0.0027834102511405945,0.023432643182171,1.1455345047072082e-16,1.0,0.5705699324607849,0.4945699870586395,0.9998779296875,6142.038098221144,5628.893138195226,247.13230895996094,6023.89501953125,0
82800,joint_m1,1.0,0.02583380788564682,0.006059008184820414,0.006913730835852523,0.9366633544365565,1.0567574690867332e-06,0.002855186117812991,0.022738635673771428,1.1455345047072082e-16,1.0,0.5705853700637817,0.4945683777332306,0.9998588562011719,6146.2600010087435,5633.115040982826,247.1383819580078,6028.17041015625,0
83000,joint_m1,1.0,0.02531339041888714,0.005849350243806839,0.006829405281071861,0.9363483389218649,1.0112601103173802e-06,0.0027739168144762516,0.01830273939792651,1.1455345047072082e-16,1.0,0.5705816149711609,0.494584321975708,0.9998435974121094,6153.481616125947,5640.336656100029,247.1436004638672,6035.29150390625,0
83200,joint_m1,1.0,0.025941845029592514,0.0060981279239058495,0.006836669713569184,0.9366270502408346,1.0585027894194354e-06,0.0028232154436409473,0.032192960434170324,1.1455345047072082e-16,1.0,0.5705925226211548,0.49458047747612,0.9998626708984375,6156.835550832911,5643.690590806995,247.14869689941406,6038.64111328125,0
83400,joint_m1,1.0,0.025622578337788582,0.00604837853461504,0.006848903566909333,0.9356871743996938,9.857590157480445e-07,0.0028981759678572416,0.04395157673209967,1.1455345047072082e-16,1.0,0.5705772638320923,0.49458423256874084,0.9998664855957031,6162.082115648898,5648.937155622982,247.15489196777344,6043.8955078125,0
83600,joint_m1,1.0,0.026145849376916885,0.00619387486949563,0.00698757676097254,0.9368645896514257,1.0482666539246566e-06,0.0028892827685922384,0.03984348341297119,1.1455345047072082e-16,1.0,0.5705991387367249,0.49458441138267517,0.9998703002929688,6166.552034970596,5653.407074944678,247.15821838378906,6048.32861328125,0
83800,joint_m1,1.0,0.025967292487621307,0.006127522327005863,0.00693051874016722,0.9348539561033249,1.1992162853857735e-06,0.002860806416720152,0.030711822356400527,1.1455345047072082e-16,1.0,0.5705552101135254,0.4945823550224304,0.9998359680175781,6171.9458844030705,5658.800924377154,247.1595916748047,6053.7412109375,0
84000,joint_m1,1.0,0.02601661905646324,0.00612024636939168,0.0068862638824308915,0.9362543771664301,1.1330314464430558e-06,0.00278364191763103,0.0222246690571473,1.1455345047072082e-16,1.0,0.5705686211585999,0.4946092367172241,0.9998970031738281,6180.909965369177,5667.765005343261,247.17843627929688,6062.5478515625,0
84200,joint_m1,1.0,0.025572460144758224,0.0058831823989748955,0.006790007309367259,0.9366613229115804,1.2572888863360276e-06,0.0027767315041273832,0.022066760694114555,1.1455345047072082e-16,1.0,0.5705496072769165,0.4945986270904541,0.9998741149902344,6184.183697142251,5671.038737116334,247.1734619140625,6065.8916015625,0
84400,joint_m1,1.0,0.02573750913143158,0.005977792665362358,0.0068218071246519685,0.9366960326830546,9.353609584650258e-07,0.002892950549721718,0.02764717293726301,1.1455345047072082e-16,1.0,0.5705360174179077,0.494594544172287,0.999847412109375,6187.506767673067,5674.36180764715,247.1793975830078,6069.22216796875,0
84600,joint_m1,1.0,0.025495007634162903,0.005915861576795578,0.0068517179461196065,0.9367933521668116,1.1659344636427704e-06,0.00332643766887486,0.033166891103785914,1.1455345047072082e-16,1.0,0.5705450773239136,0.4945908784866333,0.9998893737792969,6189.758638266923,5676.613678241007,247.17880249023438,6071.49853515625,0
84800,joint_m1,1.0,0.025718778371810913,0.0060546379536390305,0.006847616401501,0.9372401088476181,9.898518555928604e-07,0.0027669903356581926,0.021561090667042072,1.1455345047072082e-16,1.0,0.570536732673645,0.4945988059043884,0.9998741149902344,6194.193087077606,5681.048127051688,247.18740844726562,6075.9287109375,0
85000,joint_m1,1.0,0.025598639622330666,0.005936897359788418,0.006781180156394839,0.9369647999604543,1.1043568974855589e-06,0.0027964722830802202,0.04110272980096465,1.1455345047072082e-16,1.0,0.5705562829971313,0.49459096789360046,0.9998779296875,6196.520636615358,5683.375676589441,247.18922424316406,6078.3037109375,0
85200,joint_m1,1.0,0.025892671197652817,0.0061197709292173386,0.006893612948867182,0.9367555727561315,8.452157658211945e-07,0.0028720952104777098,0.03174249757454712,1.1455345047072082e-16,1.0,0.5705710053443909,0.49458903074264526,0.9998817443847656,6199.4415877561105,5686.296627730193,247.18716430664062,6081.21875,0
85400,joint_m1,1.0,0.026004403829574585,0.006107646971940994,0.006837434407013158,0.9371830324331919,9.571589316692553e-07,0.0028477602172642946,0.021020565895192425,1.1455345047072082e-16,1.0,0.5705664753913879,0.494586706161499,0.9998588562011719,6202.906093114742,5689.761133088825,247.19125366210938,6084.7294921875,0
85600,joint_m1,1.0,0.02566174790263176,0.005984761752188206,0.0068105524793888135,0.93685682117939,9.62537455961865e-07,0.0027630480471998453,0.029492071005279626,1.1455345047072082e-16,1.0,0.5705681443214417,0.4945894479751587,0.9998741149902344,6206.74858520949,5693.603625183572,247.1912384033203,6088.56640625,0
85800,joint_m1,1.0,0.02593895234167576,0.006138465367257595,0.006849057700795432,0.9370765288670858,1.1709643104040879e-06,0.0028270981274545193,0.024739737073901036,1.1455345047072082e-16,1.0,0.5705591440200806,0.4945865869522095,0.9998741149902344,6209.702730405055,5696.557770379139,247.19668579101562,6091.53173828125,0
86000,joint_m1,1.0,0.02561035007238388,0.006048017181456089,0.006808245127710204,0.9368739674488703,7.452293857568293e-07,0.0027284801471978426,0.016919446642313107,1.1455345047072082e-16,1.0,0.5705349445343018,0.4945929944515228,0.9998703002929688,6213.249391421529,5700.104431395612,247.20114135742188,6095.0634765625,0
86200,joint_m1,1.0,0.026082199066877365,0.006169402040541172,0.006893986603245139,0.9351939459641775,1.0853137837329996e-06,0.0029166301246732473,0.03499547151928177,1.1455345047072082e-16,1.0,0.570525050163269,0.49459439516067505,0.9998588562011719,6217.111869670675,5703.966909644758,247.1990966796875,6098.892578125,0
86400,joint_m1,1.0,0.02587485872209072,0.0061161150224506855,0.006873976633263131,0.9371332575877508,8.296267992591311e-07,0.0029534336645156145,0.03694115429767631,1.1455345047072082e-16,1.0,0.5705100297927856,0.4946061670780182,0.9998779296875,6222.058823251352,5708.913863225434,247.2102508544922,6103.84228515625,0
86600,joint_m1,1.0,0.025686539709568024,0.005945894401520491,0.0068325762792179985,0.9367400954167048,7.855542207835242e-07,0.0028201660607010126,0.026007847008721226,1.1455345047072082e-16,1.0,0.5704929232597351,0.4946015179157257,0.9999122619628906,6223.971722300801,5710.8267622748845,247.20729064941406,6105.7802734375,0
86800,joint_m1,1.0,0.025886334478855133,0.005999938119202852,0.0067780504856879515,0.9372238963842392,1.0254551625621389e-06,0.00282680313102901,0.02517762226840529,1.1455345047072082e-16,1.0,0.5704697966575623,0.4945904016494751,0.9998321533203125,6226.566630174289,5713.421670148371,247.200439453125,6108.3720703125,0
87000,joint_m1,1.0,0.025540685281157494,0.005950823426246643,0.0068166578421369195,0.9367281248172125,7.755173783152713e-07,0.002727519255131483,0.011363064034468948,1.1455345047072082e-16,1.0,0.5704808235168457,0.49459308385849,0.9998779296875,6229.557929741082,5716.412969715166,247.1989288330078,6111.31396484375,0
87200,joint_m1,1.0,0.02597641944885254,0.006156688556075096,0.006744251431276401,0.937226265668869,9.719155968923587e-07,0.00322786346077919,0.0390751595234865,1.1455345047072082e-16,1.0,0.5705020427703857,0.49460741877555847,0.9998931884765625,6235.953816378053,5722.808856352136,247.2120361328125,6117.63037109375,0
87400,joint_m1,1.0,0.025707416236400604,0.006042047869414091,0.006795205796758334,0.9367180069287618,8.398218938054924e-07,0.0027495992835611105,0.01653853264353336,1.1455345047072082e-16,1.0,0.5704867839813232,0.4946044087409973,0.9998893737792969,6238.373505970927,5725.22854594501,247.218505859375,6120.13330078125,0
87600,joint_m1,1.0,0.025524163618683815,0.005992203019559383,0.006917053212722142,0.9374782045682272,9.133101457337034e-07,0.0026989970356225967,0.021073596458958222,1.1455345047072082e-16,1.0,0.5704936981201172,0.4946027398109436,0.9998779296875,6241.04414341062,5727.899183384703,247.22015380859375,6122.787109375,0
87800,joint_m1,1.0,0.02571040764451027,0.006021510809659958,0.006939062344220777,0.9344687014818192,1.3687631508219056e-06,0.0028849453665316105,0.03864979525786957,1.1455345047072082e-16,1.0,0.570468544960022,0.49460604786872864,0.9998664855957031,6245.389979817113,5732.245019791197,247.22332763671875,6127.109375,0
88000,joint_m1,1.0,0.026106595993041992,0.0060691735707223415,0.006952467180478076,0.9342790991067886,8.559947559660941e-07,0.002897450001910329,0.06140187558356377,1.1455345047072082e-16,1.0,0.5704687833786011,0.4946189820766449,0.9998893737792969,6250.66524459597,5737.520284570053,247.22720336914062,6132.33154296875,0
88200,joint_m1,1.0,0.02583363652229309,0.006145983934402466,0.007147153218587239,0.9360413601001104,9.41924781727721e-07,0.0028866564389318228,0.05084335551195022,1.1455345047072082e-16,1.0,0.5704667568206787,0.4946214556694031,0.9998970031738281,6255.637777237425,5742.492817211509,247.23890686035156,6137.27783203125,0
88400,joint_m1,1.0,0.026223011314868927,0.0061462256126105785,0.007023359998129308,0.9330641130606333,8.46538739551761e-07,0.0035031053703278303,0.061965370093686474,1.1455345047072082e-16,1.0,0.570449709892273,0.49462807178497314,0.9998779296875,6259.966773074758,5746.82181304884,247.242431640625,6141.57568359375,0
88600,joint_m1,1.0,0.026002217084169388,0.006144220940768719,0.007029623297664027,0.9364224870999655,8.435103495685325e-07,0.0037440278101712465,0.06812982720396307,1.1455345047072082e-16,1.0,0.5704374313354492,0.4946344196796417,0.9999008178710938,6264.3352400713675,5751.19028004545,247.25363159179688,6145.9306640625,0
88800,joint_m1,1.0,0.025958094745874405,0.0061025796458125114,0.0069205089239403605,0.9339476724465688,7.877832217673131e-07,0.0028057261370122433,0.03457232160587775,1.1455345047072082e-16,1.0,0.5704455375671387,0.4946416914463043,0.9999122619628906,6269.319261291452,5756.174301265535,247.2603759765625,6150.94287109375,0
89000,joint_m1,1.0,0.0261980127543211,0.006187775172293186,0.0067695930289725465,0.9368008822202682,1.007568016575533e-06,0.003883018624037504,0.04923799939038494,1.1455345047072082e-16,1.0,0.5704290270805359,0.4946359097957611,0.9999008178710938,6272.038265189395,5758.893305163478,247.25791931152344,6153.66748046875,0
89200,joint_m1,1.0,0.025843635201454163,0.006063920445740223,0.006806130598609646,0.9370951801538467,9.301122645410942e-07,0.0028252233751118183,0.02838814077706503,1.1455345047072082e-16,1.0,0.5704284310340881,0.4946248531341553,0.9998703002929688,6274.594170143596,5761.449210117678,247.255126953125,6156.212890625,0
89400,joint_m1,1.0,0.025894487276673317,0.0061675021424889565,0.006923793776271244,0.9364458819230398,1.0060199429062777e-06,0.002840029541403055,0.033848727775078205,1.1455345047072082e-16,1.0,0.5704272985458374,0.49462682008743286,0.9998931884765625,6277.178984225318,5764.034024199402,247.26144409179688,6158.8837890625,0
89600,joint_m1,1.0,0.02547616884112358,0.005886775907129049,0.006789503192218642,0.9364398966232935,7.48763227420568e-07,0.0026816939935088158,0.024760621683240606,1.1455345047072082e-16,1.0,0.5704392790794373,0.4946216642856598,0.9998855590820312,6279.306331116519,5766.161371090602,247.2621612548828,6161.05908203125,0
89800,joint_m1,1.0,0.025397008284926414,0.006002635229378939,0.006811781243110697,0.9368392030398051,1.0574984798950027e-06,0.0036520068533718586,0.05142134147234593,1.1455345047072082e-16,1.0,0.5704542398452759,0.4946148693561554,0.9999046325683594,6282.281432728082,5769.136472702165,247.26219177246094,6164.00927734375,0
90000,joint_m1,1.0,0.025595232844352722,0.0059713078662753105,0.0068945693007359905,0.9352188209692637,9.806053640204482e-07,0.0030507876072078943,0.037637837604724396,1.1455345047072082e-16,1.0,0.5704436302185059,0.49462437629699707,0.9998970031738281,6287.668566328858,5774.523606302941,247.26947021484375,6169.3935546875,0
90200,joint_m1,1.0,0.025778137147426605,0.006016815546900034,0.0068401632985721035,0.9365636557340622,1.3336193660506979e-06,0.002736327238380909,0.03769509237746422,1.1455345047072082e-16,1.0,0.5704381465911865,0.4946320354938507,0.9998817443847656,6292.871522603969,5779.726562578053,247.2764434814453,6174.5244140625,0
90400,joint_m1,1.0,0.025261355563998222,0.005891337990760803,0.0068294495188941555,0.9366453538338343,8.08708307431516e-07,0.0028585621621459723,0.02971656995836469,1.1455345047072082e-16,1.0,0.5704505443572998,0.49464401602745056,0.9999046325683594,6297.44202037621,5784.297060350293,247.28228759765625,6179.064453125,0
90600,joint_m1,1.0,0.025873234495520592,0.005976055283099413,0.006786219542846084,0.9358329723278681,1.1828012702608248e-06,0.0027872773353010416,0.02964452688053784,1.1455345047072082e-16,1.0,0.5704529881477356,0.4946378767490387,0.9998817443847656,6301.8660728390605,5788.721112813144,247.28207397460938,6183.4736328125,0
90800,joint_m1,1.0,0.025277843698859215,0.0058622476644814014,0.006918496491077046,0.9372431139151255,9.51687525230227e-07,0.0026988647878170013,0.01973143541412594,1.1455345047072082e-16,1.0,0.5704662799835205,0.49464577436447144,0.9998893737792969,6307.329704399477,5794.1847443735605,247.28607177734375,6188.89208984375,0
91000,joint_m1,1.0,0.025797322392463684,0.00602238392457366,0.0068646025999138756,0.9364780634641647,1.0354697224101983e-06,0.002844445640221238,0.03310925889856755,1.1455345047072082e-16,1.0,0.5704361796379089,0.4946352541446686,0.9998703002929688,6308.758039424241,5795.613079398325,247.2798614501953,6190.34912109375,0
91200,joint_m1,1.0,0.025520499795675278,0.005918892566114664,0.006741035380400717,0.9370195915301641,9.856147471509757e-07,0.002733615692704916,0.025735380982574652,1.1455345047072082e-16,1.0,0.570452094078064,0.49463579058647156,0.9998817443847656,6311.937262045623,5798.792302019707,247.28147888183594,6193.46484375,0
91400,joint_m1,1.0,0.02564161643385887,0.00598992221057415,0.0068495389229307575,0.9364749739567438,7.803965331731888e-07,0.0027571870014071465,0.02471003280520968,1.1455345047072082e-16,1.0,0.5704642534255981,0.4946215748786926,0.9998779296875,6312.925470809869,5799.780510783952,247.27716064453125,6194.53564453125,0
91600,joint_m1,1.0,0.025442669168114662,0.0059593841433525085,0.006741044654821356,0.9370475858449936,1.1464943554528872e-06,0.0028611915186047554,0.0275913014378586,1.1455345047072082e-16,1.0,0.5704373717308044,0.49463021755218506,0.999908447265625,6315.810003475405,5802.665043449488,247.28379821777344,6197.462890625,0
91800,joint_m1,1.0,0.02538740076124668,0.005917106755077839,0.006760896222355465,0.9369338651498159,8.034912752918899e-07,0.0028632062021642923,0.019601867990238633,1.1455345047072082e-16,1.0,0.5704392194747925,0.49462804198265076,0.9999122619628906,6318.043368005636,5804.898407979719,247.28700256347656,6199.71240234375,0
92000,joint_m1,1.0,0.025507021695375443,0.005984685383737087,0.00682870065793395,0.935910647114118,1.0879726914936327e-06,0.002700145822018385,0.02356638425787374,1.1455345047072082e-16,1.0,0.5704289674758911,0.4946301281452179,0.9998817443847656,6321.1840662964405,5808.039106270524,247.2841796875,6202.8349609375,0
92200,joint_m1,1.0,0.025531087070703506,0.005929465871304274,0.006784739050393303,0.9374443193276724,9.189720344693342e-07,0.0029780904296785593,0.025365165475910043,1.1455345047072082e-16,1.0,0.5704292058944702,0.4946291446685791,0.9998893737792969,6324.189750473969,5811.044790448052,247.28707885742188,6205.83837890625,0
