step,phase,m,loss,train_mse,val_mse,val_ssim,grad_norm_illum,grad_norm_upsampler,grad_norm_recon,H_t_min,H_t_max,H_t_mean,H_t_std,H_t_binary_fraction,illum_l2,illum_delta,H_t_displacement,tau_displacement,illum_frozen
111400,harden_m5,5.0,0.022417232394218445,0.004709798377007246,0.005521199782378972,0.949748565753301,1.4085061366131413e-06,0.0025996651966124773,0.02365901500857891,2.8822070429676723e-21,1.0,0.5143426656723022,0.39242011308670044,0.5638618469238281,127019.24263669658,4026.1921712355834,165.71304321289062,408.1338195800781,0
111600,harden_m5,5.0,0.02229347452521324,0.004674890078604221,0.005491012435716887,0.9506799926360449,1.4262984677770874e-06,0.0026289329398423433,0.033506730921005944,2.8775052805112613e-21,1.0,0.514523983001709,0.3922080993652344,0.5632286071777344,126995.86941314272,4049.565394789446,165.71502685546875,408.33489990234375,0
111800,harden_m5,5.0,0.02300000563263893,0.004994532093405724,0.005549141361067693,0.9504907031853994,1.4501589475912624e-06,0.0027078064158558846,0.0345674360275673,2.8834609405319648e-21,1.0,0.5146790742874146,0.39200592041015625,0.5624465942382812,126973.3064230431,4072.12838488906,165.72593688964844,408.54510498046875,0
112000,harden_m5,5.0,0.02233441174030304,0.004651130177080631,0.005451517063193023,0.9509274562199911,1.4985176903792308e-06,0.002823516260832548,0.027500557043746317,2.8851554894870264e-21,1.0,0.5148459672927856,0.3918084502220154,0.5618133544921875,126951.82027840326,4093.6145295289025,165.73182678222656,408.7433776855469,0
112200,harden_m5,5.0,0.022513341158628464,0.004699711222201586,0.005458864732645452,0.9510341286659241,1.4253300832933746e-06,0.0026313988491892815,0.03261615556129268,2.877966126741204e-21,1.0,0.5149972438812256,0.39162886142730713,0.5612945556640625,126931.23001058487,4114.2047973472945,165.74769592285156,408.9436340332031,0
112400,harden_m5,5.0,0.022546013817191124,0.00476280739530921,0.005436542017074923,0.9510496556758881,1.4484390931102098e-06,0.002724521327763796,0.031289461011108965,2.8770880551339335e-21,1.0,0.5151462554931641,0.3914490044116974,0.5606727600097656,126910.40241051953,4135.032397412637,165.7550811767578,409.1278381347656,0
112600,harden_m5,5.0,0.022116849198937416,0.004601004999130964,0.005460252907748024,0.9499722371498743,1.4462888202615432e-06,0.0026350170373916626,0.029469696532267907,2.8773293834620587e-21,1.0,0.5152941942214966,0.3912804424762726,0.5600395202636719,126890.66487334677,4154.769934585391,165.77236938476562,409.32025146484375,0
112800,harden_m5,5.0,0.02183041349053383,0.004482372663915157,0.005455415734710793,0.9511286815007528,1.6123569821502315e-06,0.002887303475290537,0.030752121734714546,2.8784053644932312e-21,1.0,0.5154262185096741,0.3911241888999939,0.5593757629394531,126871.75559595603,4173.679211976138,165.7938995361328,409.5122375488281,0
113000,harden_m5,5.0,0.02212601900100708,0.004586383700370789,0.005456316246030231,0.9507340391476949,1.4738013760506874e-06,0.002689060289412737,0.033320592671761504,2.8842638873375094e-21,1.0,0.5155482292175293,0.3909760117530823,0.5588150024414062,126853.17446560018,4192.2603423319815,165.821533203125,409.70733642578125,0
113200,harden_m5,5.0,0.022304434329271317,0.004733219742774963,0.005527664713251094,0.9516258935133616,1.4637377034887322e-06,0.002647959627211094,0.048048947155705006,2.785911385490744e-21,1.0,0.5156746506690979,0.3908297121524811,0.5582695007324219,126835.41007147807,4210.024736454099,165.84825134277344,409.9007568359375,0
113395,harden_m5,5.0,0.022186700254678726,0.004585392773151398,0.005410256912000477,0.9516010284423828,1.4155082226352533e-06,0.002641514176502824,0.04644970002814028,2.7928275120625468e-21,1.0,0.5157827138900757,0.39068689942359924,0.5578651428222656,126818.55157665223,4226.883231279935,165.87423706054688,410.09136962890625,0
113400,harden_m6,6.0,0.022426117211580276,0.004696778021752834,0.005457130493596196,0.9514142821232477,1.7302879768976709e-06,0.0027391170151531696,0.04253959773907681,2.1645482887839807e-25,1.0,0.5166575908660889,0.4034450054168701,0.5994415283203125,126816.8397650722,4228.595042859961,172.7873077392578,410.0939636230469,0
113600,harden_m6,6.0,0.022595025599002838,0.004797120578587055,0.005537521094083786,0.9508411039908727,1.8817175941876485e-06,0.004123876336961985,0.048454132857006095,2.1633102702008495e-25,1.0,0.5173900127410889,0.4022713899612427,0.5972023010253906,126763.72578935979,4281.709018572379,172.2878875732422,410.23681640625,0
113800,harden_m6,6.0,0.02244383841753006,0.004765353165566921,0.005493026576004922,0.9504138380289078,1.6561990605623578e-06,0.0026223964523524046,0.0489077572674817,2.164639007788081e-25,1.0,0.5177242755889893,0.4017452001571655,0.5956306457519531,126733.44979128438,4311.9850166477845,172.12161254882812,410.3977355957031,0
114000,harden_m6,6.0,0.02240687422454357,0.004720736760646105,0.00545108081617703,0.951623355348905,1.6684674619682482e-06,0.002678831573575735,0.02737535220468095,2.171089671321493e-25,1.0,0.517964780330658,0.40135663747787476,0.5946083068847656,126708.7106082293,4336.724199702861,172.02407836914062,410.56103515625,0
114200,harden_m6,6.0,0.02204437181353569,0.004567990079522133,0.005476545542478561,0.9504805902640024,1.6154838249349268e-06,0.0025724477600306273,0.030199000375884924,2.1740565278822227e-25,1.0,0.5181865692138672,0.4010371267795563,0.5937347412109375,126686.84818875241,4358.586619179754,171.95965576171875,410.7222595214844,0
114400,harden_m6,6.0,0.022588366642594337,0.004792809020727873,0.005515100861278673,0.949790154894193,1.6668551552356803e-06,0.002738496521487832,0.02556435534529917,2.1765212251729726e-25,1.0,0.5183675289154053,0.4007762372493744,0.5928840637207031,126667.72254998509,4377.712257947074,171.92958068847656,410.89569091796875,0
114600,harden_m6,6.0,0.022122632712125778,0.004621750209480524,0.005519731047873695,0.9498366415500641,1.6667950148985256e-06,0.0025744240265339613,0.028592835128442323,2.1804684879274723e-25,1.0,0.5185350179672241,0.4005286693572998,0.5919914245605469,126649.03063190021,4396.404176031952,171.9054412841797,411.06597900390625,0
114800,harden_m6,6.0,0.02220950461924076,0.004612482152879238,0.0055774695162350936,0.9499015857776006,1.6864684084794135e-06,0.0026280912570655346,0.026003739718035046,2.17423081683847e-25,1.0,0.5186748504638672,0.40031054615974426,0.5913047790527344,126631.5327554713,4413.902052460864,171.90199279785156,411.2460632324219,0
115000,harden_m6,6.0,0.022208893671631813,0.004630818963050842,0.0055116110015660524,0.9496825734774271,1.736257672746433e-06,0.002700974466279149,0.043853825133878574,2.160563801655516e-25,1.0,0.5187937617301941,0.40010765194892883,0.5905685424804688,126614.8371716364,4430.597636295759,171.9044952392578,411.4261169433594,0
115200,harden_m6,6.0,0.022339001297950745,0.004698389675468206,0.005474722323318322,0.9510459254185358,1.647181534281117e-06,0.0025894083082675934,0.024215686132403564,2.1556985020225654e-25,1.0,0.5189168453216553,0.39992254972457886,0.5898666381835938,126599.71260630887,4445.722201623299,171.9096221923828,411.5965576171875,0
115400,harden_m6,6.0,0.022408615797758102,0.00468003936111927,0.005374352214857936,0.9517499903837839,1.7159065919258865e-06,0.0026555866934359074,0.06321934200460706,2.150203839298668e-25,1.0,0.5190554857254028,0.39975303411483765,0.5893783569335938,126585.40326593742,4460.031541994744,171.91635131835938,411.75726318359375,0
115600,harden_m6,6.0,0.02237812429666519,0.0046798186376690865,0.005477471820389231,0.950957864522934,1.6825753164084745e-06,0.002595243975520134,0.041098548297796245,2.148162415187376e-25,1.0,0.5191771388053894,0.399601548910141,0.5889701843261719,126571.63031264154,4473.80449529062,171.9375457763672,411.92626953125,0
115800,harden_m6,6.0,0.02195427194237709,0.004518888890743256,0.005442289713149269,0.9517544806003571,1.675016392255202e-06,0.002643587766215205,0.03456563708431746,2.147523191335114e-25,1.0,0.5193155407905579,0.3994479477405548,0.5884056091308594,126558.3898759778,4487.0449319543695,171.9494171142578,412.08197021484375,0
116000,harden_m6,6.0,0.022608032450079918,0.004791662096977234,0.005476866732351482,0.9502133578062057,1.6639618252156652e-06,0.0025594988837838173,0.021126180376436408,2.148055918965171e-25,1.0,0.5194411277770996,0.3992975056171417,0.587799072265625,126545.32607725976,4500.108730672408,171.9640655517578,412.238037109375,0
116200,harden_m6,6.0,0.02233041077852249,0.0046567488461732864,0.005505824966045718,0.9500703612963358,2.37474682762695e-06,0.00443872669711709,0.048246724605001304,2.143570258642858e-25,1.0,0.5195682644844055,0.39916688203811646,0.5873908996582031,126533.35345275569,4512.081355176473,171.98362731933594,412.3896484375,0
116400,harden_m6,6.0,0.02249377965927124,0.0047202203422784805,0.005387751618400216,0.9517568647861481,1.6962781046458986e-06,0.002660931320860982,0.04414100972844727,2.1408407999107934e-25,1.0,0.5196770429611206,0.39903524518013,0.5867385864257812,126520.91836530431,4524.51644262785,172.00390625,412.5423583984375,0
116600,harden_m6,6.0,0.022803395986557007,0.004771367646753788,0.005348980077542365,0.9519540866216024,2.5058964183699572e-06,0.005812770687043667,0.09810382093930378,2.1404490811675446e-25,1.0,0.5197951793670654,0.39891523122787476,0.5864295959472656,126509.57883101184,4535.8559769203275,172.0270233154297,412.6900634765625,0
116800,harden_m6,6.0,0.022347357124090195,0.0046983216889202595,0.005432139926900466,0.9520424455404282,1.6738281374273356e-06,0.002602018415927887,0.03215120333420487,2.142115303310791e-25,1.0,0.5199191570281982,0.3987836539745331,0.5860061645507812,126497.99138326268,4547.443424669487,172.042724609375,412.8342590332031,0
117000,harden_m6,6.0,0.022385966032743454,0.004717489238828421,0.005368717402840654,0.9519632756710052,1.7179422684421297e-06,0.0028771557845175266,0.05585302426684345,2.142981571192337e-25,1.0,0.5200155973434448,0.3986722528934479,0.5855979919433594,126486.82385134035,4558.610956591816,172.07266235351562,412.98724365234375,0
117200,harden_m6,6.0,0.021990714594721794,0.004531843587756157,0.005408800478714208,0.951626052459081,1.7377719814248849e-06,0.0026347620878368616,0.030083839442525503,2.1432924316928006e-25,1.0,0.5201202034950256,0.3985644280910492,0.585235595703125,126475.94680412556,4569.488003806604,172.10443115234375,413.14013671875,0
117400,harden_m6,6.0,0.0223725326359272,0.004635912366211414,0.005335023820710679,0.952352041999499,1.691252009550226e-06,0.0026041814126074314,0.0279722689422917,2.1443061179560096e-25,1.0,0.5202196836471558,0.39846062660217285,0.5847244262695312,126465.35221949132,4580.0825884408405,172.14010620117188,413.2949523925781,0
117445,harden_m6,6.0,0.022460050880908966,0.004722891375422478,0.005617905640974641,0.9499184588591257,1.8183642396252253e-06,0.003360733389854431,0.052747026546301076,2.144723474678678e-25,1.0,0.5202375650405884,0.39843612909317017,0.5846786499023438,126463.04857941707,4582.386228515097,172.14529418945312,413.3274230957031,0
117600,harden_m7,7.0,0.02242162823677063,0.00470013776794076,0.0054485385383789735,0.9511616279681524,1.966389163499116e-06,0.0030644198413938284,0.050373674427361584,1.6578101025465978e-29,1.0,0.5215344429016113,0.4070361256599426,0.6141204833984375,126432.49000158148,4612.944806350686,177.05686950683594,413.44140625,0
117800,harden_m7,7.0,0.022489363327622414,0.004739392548799515,0.0054341335004816456,0.9515570898850759,1.8940223753816099e-06,0.0026588579639792442,0.031883191133834844,1.654625848217452e-29,1.0,0.5218390226364136,0.40654170513153076,0.6130714416503906,126412.41052997921,4633.024277952951,176.8954620361328,413.5794982910156,0
118000,harden_m7,7.0,0.022222189232707024,0.004650456830859184,0.005383418834147354,0.9520647178093592,1.9154310848534806e-06,0.0026267925277352333,0.026450294071091757,1.651813238182262e-29,1.0,0.5220398902893066,0.4061972498893738,0.6120834350585938,126395.80347464072,4649.631333291443,176.80885314941406,413.71441650390625,0
118200,harden_m7,7.0,0.022456727921962738,0.0047058360651135445,0.005531065515242517,0.9514922549327215,1.9065249716732069e-06,0.0028369242791086435,0.04212583477657346,1.6531619909964407e-29,1.0,0.5222135186195374,0.40593940019607544,0.6113967895507812,126382.3947233158,4663.040084616368,176.7589569091797,413.84271240234375,0
118400,harden_m7,7.0,0.02197543904185295,0.00449877604842186,0.005374732388493915,0.9518728454907736,1.911361778184073e-06,0.002588735893368721,0.03345573481215993,1.6506289417297408e-29,1.0,0.5223396420478821,0.40572860836982727,0.6107254028320312,126370.32157907964,4675.113228852526,176.7338104248047,413.97357177734375,0
118600,harden_m7,7.0,0.022388722747564316,0.004672648850828409,0.005457150245395799,0.950812761982282,1.875342150015058e-06,0.0025570890866219997,0.027668387897728873,1.648137119400913e-29,1.0,0.522461473941803,0.40554314851760864,0.6101570129394531,126359.2805297656,4686.154278166563,176.7224884033203,414.1038818359375,0
118800,harden_m7,7.0,0.02282540127635002,0.004782277159392834,0.0054773631660888595,0.9503061572710673,2.0290285647206474e-06,0.0029795446898788214,0.1182184671670342,1.650490365051711e-29,1.0,0.5225850343704224,0.40536215901374817,0.6094284057617188,126348.24662020443,4697.188187727734,176.71484375,414.2353515625,0
119000,harden_m7,7.0,0.02241818606853485,0.004650522489100695,0.005372746304298441,0.9521502355734507,2.0375007352413377e-06,0.0030166127253323793,0.07150435628993917,1.6493069713788512e-29,1.0,0.522662878036499,0.4052199125289917,0.6090011596679688,126338.31811449763,4707.116693434538,176.72877502441406,414.3703918457031,0
119200,harden_m7,7.0,0.022428929805755615,0.004632072523236275,0.005566508664439122,0.9503836929798126,2.020398369495524e-06,0.002700797049328685,0.04444021631239587,1.6482379297964394e-29,1.0,0.5227525234222412,0.4050813913345337,0.6083831787109375,126328.96839600963,4716.4664119225345,176.74090576171875,414.5036926269531,0
119400,harden_m7,7.0,0.0219276025891304,0.004547879099845886,0.005389340532322724,0.9516293207804362,1.921058355947025e-06,0.0026375772431492805,0.028767269905619314,1.6459382490722195e-29,1.0,0.5228627324104309,0.40494927763938904,0.6079521179199219,126319.66662400594,4725.768183926222,176.75328063964844,414.62896728515625,0
119600,harden_m7,7.0,0.022164568305015564,0.004606499336659908,0.00537471993205448,0.95148965716362,1.9241349491494475e-06,0.002685494488105178,0.033712614712289785,1.6456495100438383e-29,1.0,0.5229665040969849,0.40483278036117554,0.6075630187988281,126312.08689591032,4733.34791202184,176.7687225341797,414.7510681152344,0
119800,harden_m7,7.0,0.022172683849930763,0.004552940372377634,0.005330529257965584,0.9517770906289419,1.9285344023955986e-06,0.0025408705696463585,0.02714304236496348,1.6456744869478046e-29,1.0,0.5230933427810669,0.4047049283981323,0.6070632934570312,126304.10134275134,4741.333465180825,176.77011108398438,414.86138916015625,0
120000,harden_m7,7.0,0.022256968542933464,0.004567021504044533,0.005358168932919701,0.9515118648608526,1.9275857994216494e-06,0.0027111368253827095,0.061201786558246755,1.641824432618353e-29,1.0,0.5231908559799194,0.4045928716659546,0.606597900390625,126296.29771295753,4749.137094974634,176.78257751464844,414.974853515625,0
120200,harden_m7,7.0,0.02241034433245659,0.004745868034660816,0.005543678455675642,0.9502352277437845,1.9270296434115153e-06,0.0025880017783492804,0.048638926372713075,1.6531746299117007e-29,1.0,0.5231565833091736,0.4045443832874298,0.6064453125,126293.15990979083,4752.2748981413315,176.8384246826172,415.1300048828125,0
120400,harden_m7,7.0,0.02264556474983692,0.004766776226460934,0.005481828236952424,0.9503179341554642,1.948938233908848e-06,0.0028188913129270077,0.03503679012719989,1.650288894723935e-29,1.0,0.5232980847358704,0.4044326841831207,0.6060142517089844,126285.68805688157,4759.746751050596,176.86447143554688,415.2602844238281,0
120600,harden_m7,7.0,0.02190779522061348,0.0044686319306492805,0.0053824036149308085,0.95135298371315,2.0459840470721247e-06,0.002970044268295169,0.03363665316883289,1.6489044821131297e-29,1.0,0.5234082937240601,0.40433409810066223,0.6056022644042969,126278.53607007011,4766.898737862051,176.88433837890625,415.374755859375,0
